timestamp,value
8755.0,0.6959127965923152
8756.0,0.6936533058128047
8757.0,0.691386968955205
8758.0,0.6891138083873485
8759.0,0.686833846544407
8760.0,0.684547105928689
8761.0,0.6822536091093956
8762.0,0.6799533787224198
8763.0,0.6776464374701017
8764.0,0.6753328081210253
8765.0,0.673012513509773
8766.0,0.6706855765367186
8767.0,0.668352020167793
8768.0,0.6660118674342504
8769.0,0.6636651414324587
8770.0,0.6613118653236509
8771.0,0.6589520623337175
8772.0,0.6565857557529557
8773.0,0.6542129689358619
8774.0,0.6518337253008785
8775.0,0.6494480483301821
8776.0,0.6470559615694442
8777.0,0.6446574886275901
8778.0,0.6422526531765846
8779.0,0.6398414789511775
8780.0,0.6374239897486903
8781.0,0.63500020942876
8782.0,0.6325701619131253
8783.0,0.6301338711853688
8784.0,0.6276913612906989
8785.0,0.6252426563357051
8786.0,0.6227877804881112
8787.0,0.6203267579765562
8788.0,0.6178596130903333
8789.0,0.6153863701791721
8790.0,0.6129070536529758
8791.0,0.6104216879816033
8792.0,0.607930297694605
8793.0,0.6054329073809998
8794.0,0.6029295416890247
8795.0,0.6004202253258827
8796.0,0.5979049830575192
8797.0,0.5953838397083538
8798.0,0.5928568201610598
8799.0,0.5903239493562938
8800.0,0.587785252292474
8801.0,0.5852407540255097
8802.0,0.5826904796685743
8803.0,0.5801344543918493
8804.0,0.5775727034222662
8805.0,0.5750052520432788
8806.0,0.5724321255945898
8807.0,0.5698533494719243
8808.0,0.5672689491267557
8809.0,0.5646789500660779
8810.0,0.5620833778521301
8811.0,0.5594822581021652
8812.0,0.556875616488188
8813.0,0.5542634787366927
8814.0,0.5516458706284304
8815.0,0.5490228179981307
8816.0,0.5463943467342697
8817.0,0.5437604827787917
8818.0,0.5411212521268767
8819.0,0.5384766808266598
8820.0,0.5358267949789949
8821.0,0.5331716207371885
8822.0,0.5305111843067326
8823.0,0.5278455119450666
8824.0,0.5251746299612946
8825.0,0.5224985647159494
8826.0,0.5198173426207087
8827.0,0.5171309901381581
8828.0,0.514439533781506
8829.0,0.5117430001143431
8830.0,0.5090414157503712
8831.0,0.5063348073531311
8832.0,0.503623201635761
8833.0,0.5009066253607087
8834.0,0.4981851053394914
8835.0,0.4954586684324067
8836.0,0.49272734154829245
8837.0,0.48999115164423607
8838.0,0.48725012572533044
8839.0,0.48450429084439783
8840.0,0.4817536741017137
8841.0,0.47899830264476123
8842.0,0.4762382036679379
8843.0,0.47347340441231267
8844.0,0.4707039321653317
8845.0,0.46792981426057423
8846.0,0.4651510780774578
8847.0,0.46236775104098987
8848.0,0.4595798606214877
8849.0,0.4567874343342979
8850.0,0.45399049973954697
8851.0,0.4511890844418438
8852.0,0.4483832160900328
8853.0,0.4455729223768954
8854.0,0.4427582310389024
8855.0,0.4399391698559146
8856.0,0.43711576665093094
8857.0,0.4342880492898044
8858.0,0.43145604568095736
8859.0,0.4286197837751285
8860.0,0.4257792915650714
8861.0,0.4229345970853038
8862.0,0.42008572841180536
8863.0,0.4172327136617662
8864.0,0.4143755809932836
8865.0,0.41151435860510677
8866.0,0.4086490747363488
8867.0,0.40577975766619834
8868.0,0.4029064357136628
8869.0,0.40002913723726347
8870.0,0.3971478906347811
8871.0,0.39426272434295007
8872.0,0.39137366683720326
8873.0,0.3884807466313655
8874.0,0.3855839922773945
8875.0,0.38268343236508956
8876.0,0.3797790955217994
8877.0,0.3768710104121628
8878.0,0.3739592057377991
8879.0,0.3710437102370515
8880.0,0.368124552684677
8881.0,0.36520176189158865
8882.0,0.3622753667045451
8883.0,0.3593453960058886
8884.0,0.3564118787132505
8885.0,0.3534748437792554
8886.0,0.35053432019125913
8887.0,0.3475903369710357
8888.0,0.34464292317451756
8889.0,0.3416921078914823
8890.0,0.33873792024529226
8891.0,0.33578038939258004
8892.0,0.3328195445229845
8893.0,0.3298554148588526
8894.0,0.32688802965494074
8895.0,0.3239174181981495
8896.0,0.3209436098072081
8897.0,0.3179666338324114
8898.0,0.3149865196553038
8899.0,0.3120032966884157
8900.0,0.3090169943749468
8901.0,0.30602764218849854
8902.0,0.3030352696327737
8903.0,0.30003990624127447
8904.0,0.29704158157703503
8905.0,0.29404032523230256
8906.0,0.2910361668282723
8907.0,0.28802913601476815
8908.0,0.285019262469977
8909.0,0.28200657590012873
8910.0,0.27899110603922705
8911.0,0.2759728826487454
8912.0,0.2729519355173234
8913.0,0.26992829446049643
8914.0,0.2669019893203741
8915.0,0.26387304996537336
8916.0,0.2608415062898959
8917.0,0.2578073882140607
8918.0,0.2547707256833815
8919.0,0.25173154866849484
8920.0,0.24868988716485446
8921.0,0.24564577119242448
8922.0,0.2425992307954075
8923.0,0.23955029604192035
8924.0,0.23649899702372512
8925.0,0.2334453638559043
8926.0,0.2303894266765914
8927.0,0.2273312156466457
8928.0,0.22427076094937892
8929.0,0.22120809279024678
8930.0,0.21814324139654068
8931.0,0.21507623701711343
8932.0,0.21200710992205313
8933.0,0.20893589040241212
8934.0,0.20586260876988022
8935.0,0.2027872953565133
8936.0,0.19970998051440628
8937.0,0.19663069461541777
8938.0,0.1935494680508599
8939.0,0.19046633123118797
8940.0,0.18738131458572466
8941.0,0.1842944485623318
8942.0,0.18120576362713778
8943.0,0.178115290264209
8944.0,0.17502305897527684
8945.0,0.17192910027940878
8946.0,0.16883344471273157
8947.0,0.16573612282811934
8948.0,0.16263716519488167
8949.0,0.15953660239848633
8950.0,0.15643446504022931
8951.0,0.15333078373696102
8952.0,0.1502255891207559
8953.0,0.14711891183863818
8954.0,0.1440107825522514
8955.0,0.1409012319375803
8956.0,0.13779029068463766
8957.0,0.13467798949715065
8958.0,0.1315643590922825
8959.0,0.12844943020030128
8960.0,0.12533323356430462
8961.0,0.12221579993988825
8962.0,0.11909716009487051
8963.0,0.11597734480896058
8964.0,0.11285638487347932
8965.0,0.10973431109104485
8966.0,0.10661115427525793
8967.0,0.10348694525042251
8968.0,0.1003617148512133
8969.0,0.0972354939223997
8970.0,0.09410831331851312
8971.0,0.09098020390357067
8972.0,0.08785119655074236
8973.0,0.08472132214207459
8974.0,0.08159061156815713
8975.0,0.07845909572784295
8976.0,0.07532680552793268
8977.0,0.07219377188285898
8978.0,0.06906002571440616
8979.0,0.06592559795137663
8980.0,0.06279051952931412
8981.0,0.059654821390169865
8982.0,0.05651853448202566
8983.0,0.05338168975876002
8984.0,0.05024431817976753
8985.0,0.04710645070964261
8986.0,0.04396811831786327
8987.0,0.040829351978510335
8988.0,0.03769018266993329
8989.0,0.034550641374472994
8990.0,0.03141075907812744
8991.0,0.028270566770274373
8992.0,0.025130095443337018
8993.0,0.021989376092503066
8994.0,0.018848439715408106
8995.0,0.015707317311819024
8996.0,0.012566039883352928
8997.0,0.009424638433142746
8998.0,0.006283143965559662
8999.0,0.0031415874858786936
9000.0,1.102182119232618e-15
9001.0,-0.003141587485880042
9002.0,-0.006283143965561011
9003.0,-0.009424638433144094
9004.0,-0.012566039883354276
9005.0,-0.015707317311820373
9006.0,-0.018848439715409452
9007.0,-0.021989376092504415
9008.0,-0.025130095443338364
9009.0,-0.02827056677027217
9010.0,-0.03141075907812879
9011.0,-0.03455064137447435
9012.0,-0.037690182669934645
9013.0,-0.04082935197851168
9014.0,-0.04396811831786462
9015.0,-0.047106450709643956
9016.0,-0.05024431817976888
9017.0,-0.053381689758761376
9018.0,-0.05651853448202346
9019.0,-0.05965482139017121
9020.0,-0.06279051952931547
9021.0,-0.06592559795137798
9022.0,-0.0690600257144075
9023.0,-0.07219377188286033
9024.0,-0.07532680552793403
9025.0,-0.07845909572784429
9026.0,-0.08159061156815847
9027.0,-0.0847213221420724
9028.0,-0.08785119655074371
9029.0,-0.09098020390357202
9030.0,-0.09410831331851445
9031.0,-0.09723549392240104
9032.0,-0.10036171485121463
9033.0,-0.10348694525042385
9034.0,-0.10661115427525927
9035.0,-0.1097343110910462
9036.0,-0.11285638487348065
9037.0,-0.11597734480896191
9038.0,-0.11909716009487185
9039.0,-0.1222157999398896
9040.0,-0.12533323356430598
9041.0,-0.1284494302003026
9042.0,-0.13156435909228384
9043.0,-0.13467798949715198
9044.0,-0.137790290684639
9045.0,-0.14090123193758164
9046.0,-0.14401078255225272
9047.0,-0.1471189118386395
9048.0,-0.15022558912075723
9049.0,-0.15333078373696235
9050.0,-0.15643446504023065
9051.0,-0.15953660239848766
9052.0,-0.162637165194883
9053.0,-0.16573612282812067
9054.0,-0.1688334447127329
9055.0,-0.1719291002794101
9056.0,-0.17502305897527817
9057.0,-0.1781152902642103
9058.0,-0.18120576362713908
9059.0,-0.1842944485623331
9060.0,-0.187381314585726
9061.0,-0.1904663312311893
9062.0,-0.19354946805086123
9063.0,-0.1966306946154191
9064.0,-0.1997099805144076
9065.0,-0.2027872953565146
9066.0,-0.20586260876988152
9067.0,-0.20893589040241345
9068.0,-0.21200710992205446
9069.0,-0.21507623701711473
9070.0,-0.21814324139654198
9071.0,-0.2212080927902481
9072.0,-0.22427076094938025
9073.0,-0.22733121564664704
9074.0,-0.23038942667659273
9075.0,-0.2334453638559056
9076.0,-0.23649899702372643
9077.0,-0.23955029604192168
9078.0,-0.2425992307954088
9079.0,-0.24564577119242578
9080.0,-0.24868988716485577
9081.0,-0.2517315486684962
9082.0,-0.25477072568338277
9083.0,-0.257807388214062
9084.0,-0.26084150628989716
9085.0,-0.26387304996537464
9086.0,-0.2669019893203754
9087.0,-0.2699282944604977
9088.0,-0.2729519355173247
9089.0,-0.27597288264874675
9090.0,-0.27899110603922833
9091.0,-0.28200657590013006
9092.0,-0.2850192624699783
9093.0,-0.2880291360147694
9094.0,-0.2910361668282736
9095.0,-0.29404032523230383
9096.0,-0.2970415815770363
9097.0,-0.30003990624127574
9098.0,-0.303035269632775
9099.0,-0.30602764218849987
9100.0,-0.30901699437494806
9101.0,-0.312003296688417
9102.0,-0.31498651965530505
9103.0,-0.3179666338324127
9104.0,-0.3209436098072094
9105.0,-0.3239174181981508
9106.0,-0.326888029654942
9107.0,-0.3298554148588539
9108.0,-0.3328195445229858
9109.0,-0.3357803893925813
9110.0,-0.33873792024529353
9111.0,-0.3416921078914836
9112.0,-0.34464292317451883
9113.0,-0.3475903369710369
9114.0,-0.3505343201912604
9115.0,-0.35347484377925664
9116.0,-0.3564118787132517
9117.0,-0.3593453960058899
9118.0,-0.36227536670454635
9119.0,-0.3652017618915899
9120.0,-0.36812455268467825
9121.0,-0.37104371023705274
9122.0,-0.37395920573780034
9123.0,-0.37687101041216403
9124.0,-0.37977909552180067
9125.0,-0.3826834323650908
9126.0,-0.38558399227739576
9127.0,-0.3884807466313668
9128.0,-0.39137366683720454
9129.0,-0.3942627243429513
9130.0,-0.39714789063478234
9131.0,-0.4000291372372647
9132.0,-0.402906435713664
9133.0,-0.40577975766619956
9134.0,-0.4086490747363501
9135.0,-0.411514358605108
9136.0,-0.4143755809932848
9137.0,-0.4172327136617674
9138.0,-0.4200857284118066
9139.0,-0.422934597085305
9140.0,-0.4257792915650726
9141.0,-0.4286197837751297
9142.0,-0.4314560456809586
9143.0,-0.43428804928980563
9144.0,-0.43711576665093216
9145.0,-0.4399391698559158
9146.0,-0.4427582310389036
9147.0,-0.4455729223768966
9148.0,-0.448383216090034
9149.0,-0.451189084441845
9150.0,-0.4539904997395482
9151.0,-0.45678743433429914
9152.0,-0.45957986062148887
9153.0,-0.46236775104099104
9154.0,-0.46515107807745903
9155.0,-0.46792981426057545
9156.0,-0.4707039321653329
9157.0,-0.47347340441231384
9158.0,-0.4762382036679391
9159.0,-0.4789983026447624
9160.0,-0.48175367410171493
9161.0,-0.484504290844399
9162.0,-0.4872501257253316
9163.0,-0.4899911516442373
9164.0,-0.4927273415482936
9165.0,-0.4954586684324079
9166.0,-0.49818510533949256
9167.0,-0.5009066253607098
9168.0,-0.5036232016357622
9169.0,-0.5063348073531322
9170.0,-0.5090414157503723
9171.0,-0.5117430001143443
9172.0,-0.5144395337815071
9173.0,-0.5171309901381592
9174.0,-0.5198173426207098
9175.0,-0.5224985647159506
9176.0,-0.5251746299612957
9177.0,-0.5278455119450678
9178.0,-0.5305111843067337
9179.0,-0.5331716207371896
9180.0,-0.535826794978996
9181.0,-0.5384766808266609
9182.0,-0.5411212521268779
9183.0,-0.5437604827787929
9184.0,-0.5463943467342708
9185.0,-0.5490228179981318
9186.0,-0.5516458706284316
9187.0,-0.5542634787366938
9188.0,-0.5568756164881891
9189.0,-0.5594822581021663
9190.0,-0.5620833778521312
9191.0,-0.5646789500660762
9192.0,-0.5672689491267568
9193.0,-0.5698533494719255
9194.0,-0.5724321255945909
9195.0,-0.5750052520432799
9196.0,-0.5775727034222673
9197.0,-0.5801344543918504
9198.0,-0.5826904796685755
9199.0,-0.5852407540255108
9200.0,-0.5877852522924722
9201.0,-0.590323949356295
9202.0,-0.5928568201610609
9203.0,-0.595383839708355
9204.0,-0.5979049830575202
9205.0,-0.6004202253258838
9206.0,-0.6029295416890257
9207.0,-0.6054329073810009
9208.0,-0.607930297694606
9209.0,-0.6104216879816017
9210.0,-0.6129070536529768
9211.0,-0.6153863701791731
9212.0,-0.6178596130903344
9213.0,-0.6203267579765573
9214.0,-0.6227877804881122
9215.0,-0.6252426563357062
9216.0,-0.6276913612906999
9217.0,-0.6301338711853698
9218.0,-0.6325701619131237
9219.0,-0.635000209428761
9220.0,-0.6374239897486913
9221.0,-0.6398414789511785
9222.0,-0.6422526531765856
9223.0,-0.6446574886275911
9224.0,-0.6470559615694453
9225.0,-0.6494480483301831
9226.0,-0.6518337253008795
9227.0,-0.6542129689358602
9228.0,-0.6565857557529569
9229.0,-0.6589520623337185
9230.0,-0.6613118653236519
9231.0,-0.6636651414324598
9232.0,-0.6660118674342514
9233.0,-0.668352020167794
9234.0,-0.6706855765367196
9235.0,-0.673012513509774
9236.0,-0.6753328081210237
9237.0,-0.6776464374701027
9238.0,-0.6799533787224208
9239.0,-0.6822536091093965
9240.0,-0.68454710592869
9241.0,-0.686833846544408
9242.0,-0.6891138083873495
9243.0,-0.6913869689552059
9244.0,-0.6936533058128056
9245.0,-0.6959127965923135
9246.0,-0.6981654189934731
9247.0,-0.7004111507838079
9248.0,-0.7026499697988493
9249.0,-0.7048818539423627
9250.0,-0.7071067811865474
9251.0,-0.7093247295722748
9252.0,-0.7115356772092849
9253.0,-0.713739602276422
9254.0,-0.7159364830218304
9255.0,-0.7181262977631893
9256.0,-0.7203090248879084
9257.0,-0.7224846428533499
9258.0,-0.7246531301870478
9259.0,-0.7268144654869026
9260.0,-0.7289686274214124
9261.0,-0.7311155947298636
9262.0,-0.7332553462225607
9263.0,-0.7353878607810151
9264.0,-0.7375131173581743
9265.0,-0.7396310949786111
9266.0,-0.7417417727387393
9267.0,-0.7438451298070262
9268.0,-0.745941145424182
9269.0,-0.7480297989033834
9270.0,-0.7501110696304591
9271.0,-0.752184937064112
9272.0,-0.7542513807361032
9273.0,-0.7563103802514723
9274.0,-0.7583619152887232
9275.0,-0.760405965600031
9276.0,-0.762442511011449
9277.0,-0.7644715314230914
9278.0,-0.7664930068093507
9279.0,-0.7685069172190763
9280.0,-0.7705132427757899
9281.0,-0.7725119636778638
9282.0,-0.7745030601987342
9283.0,-0.77648651268708
9284.0,-0.7784623015670236
9285.0,-0.7804304073383309
9286.0,-0.782390810576588
9287.0,-0.7843434919334109
9288.0,-0.7862884321366186
9289.0,-0.7882256119904406
9290.0,-0.7901550123756897
9291.0,-0.7920766142499674
9292.0,-0.7939903986478367
9293.0,-0.7958963466810159
9294.0,-0.7977944395385721
9295.0,-0.7996846584870905
9296.0,-0.8015669848708774
9297.0,-0.8034414001121273
9298.0,-0.8053078857111226
9299.0,-0.8071664232463998
9300.0,-0.8090169943749478
9301.0,-0.8108595808323747
9302.0,-0.8126941644330941
9303.0,-0.8145207270705105
9304.0,-0.8163392507171838
9305.0,-0.8181497174250243
9306.0,-0.819952109325452
9307.0,-0.8217464086295908
9308.0,-0.8235325976284269
9309.0,-0.8253106586929999
9310.0,-0.827080574274563
9311.0,-0.8288423269047621
9312.0,-0.8305958991958137
9313.0,-0.8323412738406634
9314.0,-0.834078433613172
9315.0,-0.8358073613682699
9316.0,-0.8375280400421423
9317.0,-0.8392404526523812
9318.0,-0.8409445822981695
9319.0,-0.8426404121604335
9320.0,-0.8443279255020152
9321.0,-0.8460071056678432
9322.0,-0.8476779360850831
9323.0,-0.8493404002633174
9324.0,-0.8509944817946916
9325.0,-0.8526401643540927
9326.0,-0.8542774316992947
9327.0,-0.8559062676711333
9328.0,-0.8575266561936534
9329.0,-0.8591385812742726
9330.0,-0.8607420270039446
9331.0,-0.8623369775573039
9332.0,-0.863923417192836
9333.0,-0.8655013302530188
9334.0,-0.8670707011644906
9335.0,-0.8686315144381909
9336.0,-0.870183754669526
9337.0,-0.87172740653851
9338.0,-0.8732624548099203
9339.0,-0.8747888843334537
9340.0,-0.8763066800438636
9341.0,-0.8778158269611224
9342.0,-0.879316310190556
9343.0,-0.8808081149230041
9344.0,-0.8822912264349528
9345.0,-0.8837656300886938
9346.0,-0.8852313113324562
9347.0,-0.8866882557005566
9348.0,-0.8881364488135454
9349.0,-0.8895758763783379
9350.0,-0.8910065241883686
9351.0,-0.8924283781237177
9352.0,-0.8938414241512643
9353.0,-0.8952456483248112
9354.0,-0.8966410367852362
9355.0,-0.8980275757606166
9356.0,-0.8994052515663712
9357.0,-0.900774050605399
9358.0,-0.9021339593682028
9359.0,-0.9034849644330355
9360.0,-0.9048270524660194
9361.0,-0.9061602102212903
9362.0,-0.9074844245411166
9363.0,-0.9087996823560404
9364.0,-0.9101059706849967
9365.0,-0.9114032766354454
9366.0,-0.9126915874035036
9367.0,-0.9139708902740612
9368.0,-0.9152411726209182
9369.0,-0.9165024219068978
9370.0,-0.9177546256839816
9371.0,-0.918997771593421
9372.0,-0.9202318473658706
9373.0,-0.9214568408214994
9374.0,-0.922672739870115
9375.0,-0.9238795325112875
9376.0,-0.925077206834458
9377.0,-0.9262657510190673
9378.0,-0.9274451533346612
9379.0,-0.9286154021410178
9380.0,-0.9297764858882511
9381.0,-0.930928393116936
9382.0,-0.9320711124582118
9383.0,-0.9332046326338987
9384.0,-0.9343289424566128
9385.0,-0.9354440308298674
9386.0,-0.936549886748193
9387.0,-0.9376464992972355
9388.0,-0.9387338576538745
9389.0,-0.9398119510863194
9390.0,-0.9408807689542258
9391.0,-0.9419403007087914
9392.0,-0.9429905358928646
9393.0,-0.9440314641410504
9394.0,-0.9450630751798048
9395.0,-0.9460853588275459
9396.0,-0.9470983049947441
9397.0,-0.9481019036840324
9398.0,-0.9490961449902944
9399.0,-0.950081019100772
9400.0,-0.9510565162951543
9401.0,-0.9520226269456767
9402.0,-0.9529793415172194
9403.0,-0.9539266505673936
9404.0,-0.9548645447466434
9405.0,-0.95579301479833
9406.0,-0.9567120515588309
9407.0,-0.957621645957622
9408.0,-0.9585217890173762
9409.0,-0.9594124718540435
9410.0,-0.9602936856769432
9411.0,-0.9611654217888524
9412.0,-0.9620276715860859
9413.0,-0.9628804265585881
9414.0,-0.9637236782900096
9415.0,-0.9645574184577984
9416.0,-0.9653816388332737
9417.0,-0.9661963312817149
9418.0,-0.9670014877624348
9419.0,-0.9677971003288656
9420.0,-0.9685831611286316
9421.0,-0.9693596624036293
9422.0,-0.9701265964901062
9423.0,-0.9708839558187309
9424.0,-0.9716317329146742
9425.0,-0.9723699203976764
9426.0,-0.9730985109821267
9427.0,-0.9738174974771286
9428.0,-0.9745268727865772
9429.0,-0.9752266299092238
9430.0,-0.9759167619387474
9431.0,-0.9765972620638249
9432.0,-0.9772681235681934
9433.0,-0.977929339830722
9434.0,-0.978580904325472
9435.0,-0.979222810621766
9436.0,-0.9798550523842466
9437.0,-0.9804776233729445
9438.0,-0.9810905174433345
9439.0,-0.9816937285463989
9440.0,-0.9822872507286889
9441.0,-0.9828710781323792
9442.0,-0.98344520499533
9443.0,-0.9840096256511396
9444.0,-0.9845643345292056
9445.0,-0.9851093261547738
9446.0,-0.9856445951489982
9447.0,-0.9861701362289892
9448.0,-0.986685944207868
9449.0,-0.9871920139948195
9450.0,-0.9876883405951377
9451.0,-0.9881749191102807
9452.0,-0.988651744737914
9453.0,-0.9891188127719619
9454.0,-0.9895761186026508
9455.0,-0.9900236577165576
9456.0,-0.9904614256966515
9457.0,-0.9908894182223387
9458.0,-0.9913076310695068
9459.0,-0.9917160601105628
9460.0,-0.992114701314478
